VideoName,X,Y,Cluster
B10_D1,96,0,159,0,0
G1_D1,748,0,1,0,0
G1_D1,754,0,197,0,0
G1_D1,376,0,156,0,0
B6_D1,127,0,304,0,0
B10_D1,499,0,496,0,0
G1_D1,1004,0,145,0,0
B10_D1,149,0,226,0,0
G1_D1,403,0,277,0,0
B10_D1,425,0,283,0,0
B2_D1,741,0,225,0,0
G1_D1,240,0,78,0,0
B6_D1,206,0,348,0,0
B6_D1,767,0,210,0,0
B4_D1,0,0,505,0,0
B10_D1,334,0,195,0,0
G1_D1,1017,0,123,0,0
B6_D1,588,0,21,0,0
B6_D1,940,0,18,0,0
B10_D1,548,0,482,0,0
B6_D1,672,0,331,0,0
B10_D1,184,0,346,0,0
B10_D1,761,0,464,0,0
B6_D1,227,0,78,0,0
B4_D1,471,0,245,0,0
B10_D1,201,0,246,0,0
B2_D1,120,0,127,0,0
G1_D1,994,0,180,0,0
G1_D1,616,0,190,0,0
B2_D1,735,0,265,0,0
B6_D1,150,0,203,0,0
B6_D1,1006,0,498,0,0
B6_D1,660,0,110,0,0
B4_D1,521,0,278,0,0
B2_D1,661,0,205,0,0
B6_D1,700,0,396,0,0
B10_D1,752,0,465,0,0
B10_D1,316,0,64,0,0
G1_D1,15,0,164,0,0
G1_D1,22,0,41,0,0
G1_D1,400,0,478,0,0
B6_D1,722,0,497,0,0
B6_D1,392,0,6,0,0
B10_D1,355,0,266,0,0
B6_D1,461,0,288,0,0
B6_D1,119,0,101,0,0
G1_D1,566,0,283,0,0
B6_D1,595,0,225,0,0
B6_D1,938,0,260,0,0
B6_D1,492,0,166,0,0
B2_D1,604,0,150,0,0
B4_D1,292,0,233,0,0
B2_D1,489,0,39,0,0
B10_D1,786,0,411,0,0
B10_D1,575,0,155,0,0
B10_D1,502,0,79,0,0
B6_D1,564,0,376,0,0
G1_D1,1010,0,205,0,0
B2_D1,598,0,362,0,0
B6_D1,614,0,486,0,0
B6_D1,6,0,312,0,0
G1_D1,838,0,448,0,0
G1_D1,585,0,49,0,0
G1_D1,675,0,131,0,0
B6_D1,175,0,279,0,0
B10_D1,673,0,312,0,0
B6_D1,994,0,457,0,0
B6_D1,508,0,5,0,0
B8_D1,86,0,160,0,0
B6_D1,752,0,345,0,0
B6_D1,548,0,10,0,0
B4_D1,1003,0,234,0,0
B10_D1,397,0,249,0,0
B6_D1,714,0,69,0,0
B2_D1,406,0,128,0,0
B6_D1,246,0,504,0,0
B10_D1,615,0,280,0,0
B2_D1,670,0,465,0,0
B6_D1,266,0,498,0,0
B10_D1,221,0,290,0,0
B6_D1,570,0,497,0,0
B6_D1,51,0,326,0,0
B6_D1,480,0,35,0,0
B2_D1,666,0,144,0,0
B6_D1,947,0,71,0,0
B10_D1,704,0,91,0,0
B6_D1,564,0,171,0,0
B10_D1,1022,0,261,0,0
G1_D1,39,0,54,0,0
B6_D1,813,0,124,0,0
B6_D1,399,0,59,0,0
B6_D1,710,0,432,0,0
B6_D1,626,0,53,0,0
G1_D1,1008,0,140,0,0
B10_D1,967,0,74,0,0
B10_D1,524,0,133,0,0
B4_D1,208,0,238,0,0
B10_D1,153,0,162,0,0
G1_D1,447,0,68,0,0
B4_D1,685,0,198,0,0
B10_D1,249,0,354,0,0
B2_D1,628,0,110,0,0
G1_D1,397,0,205,0,0
B4_D1,927,0,117,0,0
B2_D1,825,0,65,0,0
B6_D1,38,0,482,0,0
G1_D1,13,0,302,0,0
B2_D1,140,0,131,0,0
B10_D1,833,0,335,0,0
B6_D1,671,0,481,0,0
G1_D1,235,0,284,0,0
B6_D1,830,0,368,0,0
G1_D1,1019,0,88,0,0
B6_D1,479,0,384,0,0
G1_D1,482,0,42,0,0
B6_D1,878,0,71,0,0
G1_D1,14,0,349,0,0
B10_D1,112,0,266,0,0
B10_D1,976,0,67,0,0
G1_D1,852,0,251,0,0
B2_D1,1023,0,221,0,0
G1_D1,150,0,37,0,0
B4_D1,295,0,16,0,0
B6_D1,746,0,486,0,0
B10_D1,939,0,83,0,0
G1_D1,854,0,71,0,0
B6_D1,520,0,17,0,0
G1_D1,598,0,511,0,0
B6_D1,569,0,234,0,0
B10_D1,912,0,320,0,0
B6_D1,681,0,200,0,0
B6_D1,358,0,489,0,0
B10_D1,20,0,264,0,0
B6_D1,158,0,490,0,0
G1_D1,703,0,16,0,0
B6_D1,1018,0,486,0,0
G1_D1,273,0,409,0,0
G1_D1,646,0,17,0,0
B10_D1,818,0,446,0,0
B10_D1,538,0,316,0,0
B6_D1,858,0,362,0,0
G1_D1,107,0,63,0,0
B6_D1,298,0,498,0,0
G1_D1,41,0,74,0,0
G1_D1,690,0,108,0,0
B6_D1,592,0,49,0,0
B8_D1,102,0,102,0,0
G1_D1,641,0,268,0,0
B10_D1,240,0,36,0,0
G1_D1,221,0,137,0,0
B6_D1,679,0,64,0,0
B4_D1,254,0,134,0,0
B10_D1,561,0,120,0,0
B10_D1,655,0,87,0,0
B6_D1,527,0,481,0,0
G1_D1,604,0,0,0,0
B10_D1,278,0,65,0,0
B2_D1,293,0,141,0,0
B6_D1,246,0,136,0,0
B10_D1,188,0,54,0,0
B6_D1,915,0,121,0,0
B6_D1,462,0,284,0,0
B6_D1,440,0,15,0,0
G1_D1,980,0,125,0,0
B10_D1,575,0,507,0,0
B10_D1,865,0,504,0,0
B4_D1,88,0,161,0,0
B10_D1,635,0,179,0,0
B10_D1,380,0,33,0,0
G1_D1,1015,0,328,0,0
B6_D1,880,0,265,0,0
B8_D1,90,0,278,0,0
G1_D1,1000,0,196,0,0
B6_D1,13,0,465,0,0
B10_D1,274,0,191,0,0
B6_D1,1016,0,5,0,0
B2_D1,129,0,311,0,0
G1_D1,983,0,132,0,0
B10_D1,318,0,184,0,0
B10_D1,941,0,511,0,0
B4_D1,1,0,456,0,0
G1_D1,585,0,284,0,0
B6_D1,647,0,349,0,0
B6_D1,199,0,76,0,0
G1_D1,396,0,478,0,0
B10_D1,4,0,314,0,0
B6_D1,954,0,408,0,0
B10_D1,768,0,34,0,0
B6_D1,208,0,36,0,0
G1_D1,102,0,382,0,0
B10_D1,357,0,36,0,0
B10_D1,272,0,152,0,0
B6_D1,888,0,241,0,0
B10_D1,626,0,212,0,0
B6_D1,62,0,497,0,0
G1_D1,625,0,4,0,0
B4_D1,547,0,382,0,0
B10_D1,258,0,306,0,0
B10_D1,752,0,64,0,0
B8_D1,1002,0,212,0,0
G1_D1,465,0,92,0,0
B10_D1,317,0,200,0,0
G1_D1,751,0,81,0,0
G1_D1,752,0,465,0,0
G1_D1,662,0,295,0,0
B6_D1,371,0,143,0,0
B10_D1,912,0,388,0,0
B6_D1,826,0,455,0,0
B6_D1,52,0,25,0,0
G1_D1,158,0,181,0,0
B10_D1,34,0,46,0,0
B4_D1,946,0,292,0,0
G1_D1,645,0,207,0,0
B10_D1,564,0,96,0,0
G1_D1,87,0,95,0,0
G1_D1,704,0,25,0,0
B10_D1,318,0,332,0,0
B6_D1,4,0,330,0,0
G1_D1,1001,0,72,0,0
B10_D1,125,0,348,0,0
B10_D1,719,0,427,0,0
B6_D1,535,0,392,0,0
B6_D1,742,0,508,0,0
B10_D1,597,0,312,0,0
B6_D1,688,0,1,0,0
G1_D1,505,0,287,0,0
G1_D1,1022,0,276,0,0
B6_D1,66,0,89,0,0
B2_D1,269,0,238,0,0
B6_D1,855,0,115,0,0
G1_D1,962,0,79,0,0
B6_D1,402,0,159,0,0
B10_D1,582,0,287,0,0
B10_D1,410,0,458,0,0
B10_D1,22,0,113,0,0
B6_D1,851,0,138,0,0
B6_D1,220,0,29,0,0
G1_D1,303,0,16,0,0
G1_D1,907,0,15,0,0
B10_D1,597,0,262,0,0
B4_D1,666,0,315,0,0
B2_D1,83,0,31,0,0
B4_D1,323,0,212,0,0
B6_D1,1012,0,5,0,0
G1_D1,826,0,13,0,0
B10_D1,521,0,25,0,0
B2_D1,328,0,38,0,0
B2_D1,831,0,98,0,0
B6_D1,555,0,160,0,0
B6_D1,74,0,268,0,0
B6_D1,353,0,195,0,0
B10_D1,247,0,317,0,0
B10_D1,12,0,173,0,0
B10_D1,29,0,182,0,0
B6_D1,808,0,27,0,0
B6_D1,706,0,423,0,0
G1_D1,298,0,32,0,0
G1_D1,515,0,10,0,0
B4_D1,0,0,421,0,0
G1_D1,330,0,23,0,0
B6_D1,972,0,29,0,0
B10_D1,928,0,5,0,0
B10_D1,19,0,209,0,0
G1_D1,568,0,0,0,0
B6_D1,959,0,164,0,0
B10_D1,587,0,182,0,0
B10_D1,89,0,16,0,0
B6_D1,288,0,242,0,0
B6_D1,4,0,30,0,0
B6_D1,277,0,198,0,0
G1_D1,253,0,37,0,0
B6_D1,415,0,479,0,0
B2_D1,2,0,175,0,0
B10_D1,807,0,370,0,0
B10_D1,493,0,116,0,0
B4_D1,245,0,206,0,0
B6_D1,634,0,511,0,0
B6_D1,932,0,45,0,0
B6_D1,870,0,510,0,0
B6_D1,639,0,167,0,0
B8_D1,653,0,229,0,0
G1_D1,421,0,12,0,0
B10_D1,940,0,65,0,0
B2_D1,450,0,215,0,0
B6_D1,220,0,160,0,0
B6_D1,788,0,100,0,0
B6_D1,284,0,21,0,0
B10_D1,509,0,408,0,0
G1_D1,496,0,22,0,0
B6_D1,797,0,211,0,0
B4_D1,663,0,243,0,0
B10_D1,249,0,34,0,0
B6_D1,46,0,79,0,0
B10_D1,189,0,264,0,0
B6_D1,306,0,511,0,0
B6_D1,550,0,478,0,0
B6_D1,460,0,41,0,0
B2_D1,744,0,75,0,0
G1_D1,265,0,75,0,0
B10_D1,624,0,139,0,0
B6_D1,861,0,217,0,0
B6_D1,891,0,438,0,0
B10_D1,428,0,313,0,0
B10_D1,577,0,120,0,0
B10_D1,816,0,309,0,0
B10_D1,261,0,122,0,0
B10_D1,712,0,469,0,0
B6_D1,529,0,274,0,0
B2_D1,614,0,113,0,0
G1_D1,473,0,124,0,0
B6_D1,785,0,104,0,0
B4_D1,847,0,13,0,0
B6_D1,1021,0,409,0,0
B10_D1,630,0,463,0,0
B2_D1,710,0,473,0,0
B6_D1,1008,0,94,0,0
G1_D1,1020,0,484,0,0
B10_D1,917,0,67,0,0
B10_D1,877,0,461,0,0
B10_D1,619,0,480,0,0
B6_D1,890,0,497,0,0
B2_D1,118,0,41,0,0
B4_D1,3,0,286,0,0
B10_D1,775,0,420,0,0
B2_D1,625,0,25,0,0
G1_D1,938,0,258,0,0
B4_D1,296,0,272,0,0
B6_D1,370,0,484,0,0
B6_D1,146,0,329,0,0
B10_D1,421,0,113,0,0
G1_D1,64,0,7,0,0
G1_D1,243,0,260,0,0
B6_D1,472,0,440,0,0
B6_D1,667,0,225,0,0
B10_D1,2,0,422,0,0
B6_D1,186,0,509,0,0
B6_D1,88,0,271,0,0
B6_D1,344,0,166,0,0
B2_D1,161,0,413,0,0
B10_D1,429,0,156,0,0
B10_D1,838,0,37,0,0
G1_D1,52,0,26,0,0
G1_D1,737,0,280,0,0
B10_D1,666,0,385,0,0
B6_D1,709,0,55,0,0
B8_D1,570,0,217,0,0
B10_D1,263,0,245,0,0
B6_D1,789,0,216,0,0
B2_D1,552,0,287,0,0
B6_D1,961,0,147,0,0
G1_D1,193,0,342,0,0
B6_D1,349,0,336,0,0
B2_D1,502,0,483,0,0
B6_D1,402,0,501,0,0
B6_D1,741,0,192,0,0
B10_D1,430,0,333,0,0
B6_D1,389,0,294,0,0
B6_D1,812,0,0,0,0
G1_D1,16,0,1,0,0
B6_D1,716,0,40,0,0
B6_D1,174,0,345,0,0
B10_D1,316,0,269,0,0
G1_D1,35,0,164,0,0
B4_D1,677,0,283,0,0
G1_D1,524,0,11,0,0
B10_D1,501,0,511,0,0
B6_D1,796,0,25,0,0
B6_D1,919,0,444,0,0
B6_D1,673,0,198,0,0
B10_D1,916,0,5,0,0
G1_D1,50,0,114,0,0
G1_D1,338,0,56,0,0
G1_D1,326,0,224,0,0
B10_D1,496,0,130,0,0
B6_D1,42,0,268,0,0
B6_D1,236,0,110,0,0
B10_D1,657,0,134,0,0
B10_D1,404,0,241,0,0
G1_D1,996,0,177,0,0
B10_D1,955,0,466,0,0
B10_D1,426,0,338,0,0
B6_D1,969,0,394,0,0
B4_D1,983,0,69,0,0
B6_D1,96,0,31,0,0
B4_D1,891,0,14,0,0
G1_D1,25,0,85,0,0
B10_D1,143,0,335,0,0
B10_D1,133,0,280,0,0
B10_D1,458,0,508,0,0
B10_D1,278,0,196,0,0
B6_D1,673,0,377,0,0
B6_D1,726,0,335,0,0
B10_D1,547,0,8,0,0
B6_D1,52,0,213,0,0
B4_D1,800,0,36,0,0
B6_D1,940,0,36,0,0
B4_D1,785,0,44,0,0
B10_D1,854,0,354,0,0
B4_D1,167,0,192,0,0
G1_D1,1004,0,178,0,0
B10_D1,813,0,385,0,0
B6_D1,600,0,10,0,0
B10_D1,152,0,46,0,0
G1_D1,29,0,327,0,0
G1_D1,636,0,94,0,0
B4_D1,684,0,261,0,0
B6_D1,750,0,309,0,0
G1_D1,969,0,124,0,0
B10_D1,424,0,23,0,0
B10_D1,536,0,90,0,0
B8_D1,50,0,242,0,0
G1_D1,262,0,323,0,0
B6_D1,172,0,32,0,0
B6_D1,233,0,130,0,0
B10_D1,2,0,128,0,0
G1_D1,49,0,307,0,0
G1_D1,38,0,269,0,0
B6_D1,727,0,79,0,0
G1_D1,238,0,288,0,0
B6_D1,792,0,8,0,0
B10_D1,587,0,144,0,0
B2_D1,688,0,143,0,0
B6_D1,959,0,143,0,0
B6_D1,292,0,45,0,0
B10_D1,942,0,247,0,0
B10_D1,185,0,127,0,0
G1_D1,34,0,42,0,0
B6_D1,452,0,9,0,0
B10_D1,352,0,18,0,0
B6_D1,179,0,279,0,0
G1_D1,895,0,292,0,0
B10_D1,321,0,87,0,0
B6_D1,138,0,499,0,0
B6_D1,939,0,83,0,0
B2_D1,156,0,461,0,0
G1_D1,336,0,123,0,0
B10_D1,831,0,181,0,0
G1_D1,78,0,272,0,0
B10_D1,12,0,284,0,0
B6_D1,952,0,15,0,0
G1_D1,997,0,17,0,0
G1_D1,17,0,185,0,0
G1_D1,222,0,9,0,0
B10_D1,565,0,71,0,0
B6_D1,7,0,101,0,0
G1_D1,50,0,20,0,0
G1_D1,164,0,120,0,0
G1_D1,694,0,42,0,0
B10_D1,770,0,82,0,0
B8_D1,630,0,238,0,0
B10_D1,632,0,483,0,0
G1_D1,8,0,366,0,0
G1_D1,934,0,286,0,0
B2_D1,221,0,205,0,0
G1_D1,664,0,110,0,0
G1_D1,836,0,65,0,0
G1_D1,856,0,176,0,0
B10_D1,923,0,444,0,0
B6_D1,187,0,171,0,0
B6_D1,20,0,9,0,0
G1_D1,1008,0,196,0,0
B6_D1,558,0,462,0,0
G1_D1,1022,0,390,0,0
G1_D1,671,0,172,0,0
B6_D1,971,0,256,0,0
B6_D1,360,0,30,0,0
G1_D1,282,0,197,0,0
B10_D1,945,0,242,0,0
G1_D1,155,0,182,0,0
B2_D1,949,0,89,0,0
B4_D1,3,0,295,0,0
G1_D1,606,0,233,0,0
B6_D1,964,0,234,0,0
B6_D1,480,0,4,0,0
B6_D1,62,0,150,0,0
B6_D1,218,0,382,0,0
G1_D1,411,0,16,0,0
B6_D1,383,0,146,0,0
B10_D1,545,0,303,0,0
B6_D1,1007,0,88,0,0
B10_D1,432,0,217,0,0
G1_D1,50,0,99,0,0
B10_D1,464,0,100,0,0
B6_D1,530,0,404,0,0
G1_D1,195,0,278,0,0
B10_D1,857,0,284,0,0
B10_D1,102,0,119,0,0
B6_D1,825,0,259,0,0
B10_D1,344,0,275,0,0
G1_D1,991,0,110,0,0
B10_D1,265,0,60,0,0
B10_D1,416,0,70,0,0
G1_D1,979,0,269,0,0
B6_D1,521,0,480,0,0
B2_D1,150,0,3,0,0
B10_D1,623,0,210,0,0
B10_D1,585,0,313,0,0
B6_D1,772,0,366,0,0
B4_D1,1023,0,239,0,0
B6_D1,769,0,96,0,0
B10_D1,40,0,167,0,0
B8_D1,1022,0,429,0,0
B6_D1,176,0,44,0,0
B6_D1,78,0,488,0,0
B6_D1,574,0,266,0,0
B6_D1,961,0,459,0,0
G1_D1,617,0,277,0,0
G1_D1,103,0,296,0,0
B4_D1,783,0,270,0,0
G1_D1,55,0,33,0,0
B6_D1,892,0,31,0,0
G1_D1,141,0,207,0,0
G1_D1,597,0,240,0,0
B4_D1,790,0,260,0,0
B2_D1,693,0,57,0,0
G1_D1,672,0,185,0,0
G1_D1,1021,0,21,0,0
B6_D1,542,0,318,0,0
B6_D1,84,0,101,0,0
B6_D1,377,0,411,0,0
B6_D1,66,0,478,0,0
B2_D1,765,0,78,0,0
B10_D1,30,0,86,0,0
B6_D1,994,0,258,0,0
B6_D1,688,0,5,0,0
B2_D1,681,0,88,0,0
B6_D1,797,0,423,0,0
B4_D1,120,0,283,0,0
B6_D1,266,0,511,0,0
B6_D1,218,0,505,0,0
B6_D1,544,0,335,0,0
B6_D1,714,0,483,0,0
B6_D1,16,0,33,0,0
B6_D1,635,0,475,0,0
B6_D1,3,0,268,0,0
G1_D1,788,0,7,0,0
G1_D1,350,0,364,0,0
B10_D1,870,0,54,0,0
B6_D1,516,0,279,0,0
G1_D1,230,0,153,0,0
B10_D1,33,0,95,0,0
B6_D1,927,0,481,0,0
G1_D1,35,0,17,0,0
B10_D1,96,0,42,0,0
B10_D1,113,0,191,0,0
B6_D1,443,0,477,0,0
B4_D1,975,0,219,0,0
G1_D1,381,0,299,0,0
G1_D1,388,0,509,0,0
B2_D1,988,0,56,0,0
B2_D1,89,0,80,0,0
B6_D1,747,0,409,0,0
B8_D1,757,0,244,0,0
B6_D1,764,0,154,0,0
B6_D1,825,0,81,0,0
B8_D1,589,0,296,0,0
B6_D1,679,0,308,0,0
B10_D1,80,0,26,0,0
B10_D1,32,0,220,0,0
B6_D1,505,0,186,0,0
B10_D1,943,0,292,0,0
B10_D1,425,0,48,0,0
B6_D1,426,0,320,0,0
B6_D1,858,0,238,0,0
G1_D1,741,0,471,0,0
B10_D1,3,0,2,0,0
B10_D1,220,0,160,0,0
B10_D1,78,0,207,0,0
B10_D1,41,0,178,0,0
G1_D1,1011,0,214,0,0
B10_D1,334,0,216,0,0
G1_D1,978,0,378,0,0
B6_D1,334,0,492,0,0
G1_D1,988,0,374,0,0
B6_D1,786,0,350,0,0
B10_D1,142,0,109,0,0
B6_D1,813,0,360,0,0
B10_D1,458,0,162,0,0
B10_D1,764,0,60,0,0
B6_D1,404,0,12,0,0
B6_D1,489,0,173,0,0
B10_D1,613,0,190,0,0
B6_D1,521,0,274,0,0
B6_D1,628,0,277,0,0
B10_D1,617,0,361,0,0
B6_D1,730,0,103,0,0
B10_D1,476,0,157,0,0
B6_D1,454,0,459,0,0
B6_D1,394,0,497,0,0
G1_D1,989,0,278,0,0
G1_D1,347,0,121,0,0
B6_D1,805,0,130,0,0
B6_D1,652,0,36,0,0
B6_D1,970,0,169,0,0
B6_D1,738,0,486,0,0
G1_D1,925,0,105,0,0
G1_D1,991,0,149,0,0
B6_D1,418,0,252,0,0
B10_D1,296,0,178,0,0
B4_D1,851,0,14,0,0
B4_D1,94,0,299,0,0
G1_D1,455,0,82,0,0
B4_D1,198,0,62,0,0
B10_D1,231,0,288,0,0
B10_D1,214,0,127,0,0
B6_D1,304,0,150,0,0
B10_D1,483,0,19,0,0
G1_D1,21,0,177,0,0
B6_D1,120,0,103,0,0
B6_D1,956,0,87,0,0
B10_D1,408,0,259,0,0
B6_D1,212,0,80,0,0
B4_D1,518,0,225,0,0
B4_D1,266,0,239,0,0
B6_D1,947,0,259,0,0
G1_D1,931,0,243,0,0
B10_D1,563,0,92,0,0
B6_D1,62,0,265,0,0
B6_D1,95,0,102,0,0
B2_D1,734,0,511,0,0
B10_D1,549,0,509,0,0
B10_D1,623,0,363,0,0
G1_D1,1016,0,145,0,0
B10_D1,345,0,167,0,0
B6_D1,340,0,33,0,0
B6_D1,540,0,21,0,0
B2_D1,577,0,117,0,0
B6_D1,118,0,510,0,0
B2_D1,430,0,111,0,0
B6_D1,372,0,171,0,0
B2_D1,215,0,76,0,0
B6_D1,585,0,410,0,0
B10_D1,104,0,214,0,0
G1_D1,1015,0,243,0,0
B6_D1,160,0,5,0,0
B2_D1,512,0,162,0,0
B6_D1,74,0,324,0,0
G1_D1,267,0,249,0,0
B6_D1,928,0,19,0,0
B8_D1,158,0,340,0,0
B10_D1,176,0,110,0,0
B6_D1,838,0,71,0,0
B4_D1,455,0,239,0,0
G1_D1,784,0,0,0,0
B10_D1,545,0,208,0,0
B2_D1,630,0,361,0,0
B4_D1,882,0,59,0,0
B10_D1,622,0,287,0,0
B6_D1,473,0,74,0,0
B6_D1,5,0,314,0,0
G1_D1,702,0,382,0,0
B6_D1,36,0,42,0,0
B6_D1,166,0,510,0,0
G1_D1,673,0,92,0,0
B6_D1,443,0,376,0,0
B8_D1,613,0,181,0,0
G1_D1,1021,0,440,0,0
B10_D1,21,0,122,0,0
B6_D1,56,0,413,0,0
B6_D1,443,0,69,0,0
B6_D1,1011,0,207,0,0
B6_D1,420,0,51,0,0
B10_D1,632,0,410,0,0
B4_D1,2,0,184,0,0
G1_D1,344,0,400,0,0
G1_D1,168,0,284,0,0
B6_D1,974,0,508,0,0
B6_D1,725,0,111,0,0
B6_D1,1,0,99,0,0
G1_D1,104,0,164,0,0
B6_D1,191,0,99,0,0
B10_D1,704,0,469,0,0
B10_D1,999,0,3,0,0
B6_D1,664,0,302,0,0
G1_D1,342,0,56,0,0
B10_D1,607,0,194,0,0
B6_D1,764,0,39,0,0
B6_D1,548,0,320,0,0
B10_D1,699,0,265,0,0
G1_D1,113,0,502,0,0
G1_D1,511,0,278,0,0
G1_D1,790,0,22,0,0
B6_D1,675,0,270,0,0
G1_D1,98,0,23,0,0
B6_D1,705,0,148,0,0
B4_D1,722,0,38,0,0
B4_D1,136,0,150,0,0
B10_D1,134,0,507,0,0
B6_D1,281,0,374,0,0
G1_D1,496,0,337,0,0
G1_D1,566,0,41,0,0
B4_D1,587,0,282,0,0
B6_D1,553,0,461,0,0
B6_D1,760,0,46,0,0
B10_D1,808,0,339,0,0
B10_D1,679,0,112,0,0
B10_D1,824,0,359,0,0
G1_D1,760,0,110,0,0
G1_D1,1011,0,110,0,0
B6_D1,956,0,37,0,0
G1_D1,150,0,50,0,0
B6_D1,408,0,386,0,0
B10_D1,694,0,286,0,0
B10_D1,775,0,1,0,0
B2_D1,190,0,147,0,0
B10_D1,15,0,2,0,0
G1_D1,433,0,4,0,0
B6_D1,624,0,19,0,0
B10_D1,5,0,82,0,0
B10_D1,538,0,187,0,0
G1_D1,727,0,2,0,0
B6_D1,289,0,81,0,0
B2_D1,178,0,469,0,0
B6_D1,732,0,3,0,0
B6_D1,414,0,498,0,0
B6_D1,128,0,16,0,0
B6_D1,724,0,37,0,0
B6_D1,731,0,273,0,0
B10_D1,276,0,206,0,0
B10_D1,621,0,421,0,0
B10_D1,4,0,129,0,0
B6_D1,410,0,488,0,0
B6_D1,203,0,115,0,0
B4_D1,330,0,17,0,0
B10_D1,953,0,4,0,0
B2_D1,769,0,225,0,0
B10_D1,46,0,147,0,0
G1_D1,51,0,117,0,0
G1_D1,792,0,0,0,0
G1_D1,938,0,32,0,0
G1_D1,487,0,232,0,0
B10_D1,759,0,33,0,0
B6_D1,311,0,479,0,0
B10_D1,708,0,12,0,0
B2_D1,238,0,481,0,0
G1_D1,83,0,463,0,0
B6_D1,249,0,149,0,0
G1_D1,223,0,6,0,0
B4_D1,891,0,260,0,0
B2_D1,701,0,508,0,0
B6_D1,74,0,318,0,0
B6_D1,432,0,47,0,0
B10_D1,621,0,239,0,0
B4_D1,531,0,377,0,0
B10_D1,662,0,415,0,0
G1_D1,305,0,189,0,0
B10_D1,58,0,137,0,0
B10_D1,227,0,20,0,0
B10_D1,777,0,107,0,0
B6_D1,210,0,51,0,0
B4_D1,124,0,418,0,0
G1_D1,656,0,262,0,0
B6_D1,322,0,482,0,0
G1_D1,130,0,285,0,0
B10_D1,138,0,279,0,0
B6_D1,862,0,339,0,0
B10_D1,623,0,411,0,0
B10_D1,931,0,333,0,0
B6_D1,788,0,22,0,0
B10_D1,493,0,93,0,0
B10_D1,926,0,76,0,0
B10_D1,839,0,103,0,0
B6_D1,43,0,447,0,0
G1_D1,1021,0,211,0,0
B6_D1,121,0,453,0,0
B10_D1,568,0,482,0,0
B6_D1,886,0,492,0,0
B10_D1,861,0,328,0,0
B6_D1,722,0,486,0,0
G1_D1,397,0,200,0,0
B10_D1,444,0,74,0,0
B10_D1,139,0,3,0,0
G1_D1,778,0,104,0,0
B10_D1,780,0,415,0,0
G1_D1,12,0,199,0,0
G1_D1,848,0,255,0,0
B10_D1,1003,0,9,0,0
B10_D1,422,0,406,0,0
B10_D1,219,0,56,0,0
B6_D1,728,0,76,0,0
B2_D1,438,0,212,0,0
B6_D1,765,0,464,0,0
B6_D1,692,0,42,0,0
B10_D1,267,0,164,0,0
B6_D1,377,0,409,0,0
B10_D1,456,0,412,0,0
B6_D1,206,0,349,0,0
B6_D1,830,0,506,0,0
B2_D1,852,0,262,0,0
B6_D1,772,0,26,0,0
B10_D1,452,0,9,0,0
B6_D1,1023,0,469,0,0
B2_D1,124,0,117,0,0
B4_D1,262,0,233,0,0
B6_D1,126,0,508,0,0
B6_D1,496,0,23,0,0
G1_D1,756,0,155,0,0
B10_D1,196,0,346,0,0
B6_D1,914,0,428,0,0
B6_D1,192,0,419,0,0
B6_D1,945,0,328,0,0
B6_D1,103,0,146,0,0
B2_D1,455,0,111,0,0
B10_D1,298,0,196,0,0
B10_D1,39,0,8,0,0
B6_D1,325,0,204,0,0
B6_D1,112,0,47,0,0
G1_D1,494,0,319,0,0
B6_D1,697,0,200,0,0
B6_D1,391,0,67,0,0
B10_D1,460,0,275,0,0
G1_D1,23,0,68,0,0
B10_D1,139,0,195,0,0
G1_D1,251,0,2,0,0
B10_D1,594,0,219,0,0
B4_D1,664,0,16,0,0
B10_D1,205,0,246,0,0
B10_D1,343,0,207,0,0
G1_D1,873,0,4,0,0
G1_D1,1016,0,11,0,0
B6_D1,156,0,108,0,0
B2_D1,941,0,107,0,0
B6_D1,880,0,3,0,0
B6_D1,998,0,80,0,0
B6_D1,217,0,131,0,0
G1_D1,4,0,495,0,0
B10_D1,128,0,290,0,0
B6_D1,16,0,364,0,0
B6_D1,165,0,136,0,0
B4_D1,207,0,190,0,0
B6_D1,901,0,141,0,0
G1_D1,989,0,299,0,0
G1_D1,76,0,48,0,0
B6_D1,854,0,68,0,0
G1_D1,701,0,280,0,0
G1_D1,989,0,33,0,0
B6_D1,1004,0,34,0,0
B4_D1,192,0,6,0,0
B6_D1,680,0,1,0,0
B10_D1,15,0,112,0,0
B8_D1,862,0,305,0,0
B6_D1,103,0,402,0,0
B10_D1,677,0,62,0,0
B6_D1,196,0,175,0,0
B6_D1,748,0,24,0,0
B6_D1,29,0,182,0,0
B10_D1,796,0,330,0,0
B6_D1,535,0,265,0,0
B6_D1,10,0,49,0,0
B10_D1,53,0,118,0,0
B10_D1,625,0,473,0,0
B6_D1,277,0,268,0,0
B10_D1,167,0,272,0,0
B10_D1,746,0,118,0,0
G1_D1,979,0,295,0,0
B6_D1,352,0,348,0,0
B6_D1,0,0,24,0,0
B10_D1,150,0,446,0,0
B6_D1,469,0,188,0,0
B8_D1,141,0,248,0,0
B10_D1,607,0,485,0,0
G1_D1,494,0,20,0,0
B6_D1,546,0,294,0,0
B10_D1,741,0,96,0,0
G1_D1,9,0,107,0,0
B6_D1,726,0,71,0,0
G1_D1,595,0,15,0,0
B6_D1,148,0,160,0,0
G1_D1,266,0,241,0,0
G1_D1,258,0,291,0,0
G1_D1,291,0,6,0,0
