VideoName,X,Y,Cluster
B10_D1,728,0,30,0,0
G1_D1,769,0,113,0,0
G1_D1,1003,0,261,0,0
G1_D1,1014,0,161,0,0
B6_D1,708,0,24,0,0
B10_D1,794,0,383,0,0
G1_D1,45,0,81,0,0
B8_D1,701,0,232,0,0
B10_D1,408,0,449,0,0
B6_D1,362,0,1,0,0
B2_D1,617,0,480,0,0
B10_D1,785,0,259,0,0
B10_D1,576,0,111,0,0
B10_D1,58,0,39,0,0
B10_D1,227,0,511,0,0
B6_D1,18,0,21,0,0
B4_D1,875,0,36,0,0
G1_D1,884,0,42,0,0
B6_D1,530,0,245,0,0
G1_D1,161,0,376,0,0
B6_D1,632,0,19,0,0
B4_D1,246,0,55,0,0
B6_D1,241,0,371,0,0
B4_D1,922,0,252,0,0
B10_D1,529,0,169,0,0
B10_D1,111,0,406,0,0
B6_D1,672,0,246,0,0
B6_D1,402,0,27,0,0
B2_D1,270,0,485,0,0
B10_D1,932,0,342,0,0
B2_D1,718,0,100,0,0
B10_D1,851,0,327,0,0
B6_D1,164,0,16,0,0
B6_D1,66,0,431,0,0
B4_D1,146,0,190,0,0
B6_D1,841,0,114,0,0
B10_D1,873,0,221,0,0
B6_D1,784,0,354,0,0
B6_D1,156,0,27,0,0
B8_D1,157,0,203,0,0
B4_D1,807,0,65,0,0
B8_D1,696,0,184,0,0
G1_D1,100,0,114,0,0
B4_D1,934,0,19,0,0
G1_D1,821,0,205,0,0
B10_D1,384,0,260,0,0
B6_D1,608,0,315,0,0
B4_D1,528,0,376,0,0
G1_D1,856,0,176,0,0
B6_D1,67,0,120,0,0
G1_D1,345,0,45,0,0
B10_D1,459,0,51,0,0
B2_D1,151,0,118,0,0
B2_D1,455,0,484,0,0
B6_D1,851,0,294,0,0
B2_D1,919,0,160,0,0
G1_D1,963,0,34,0,0
B2_D1,420,0,287,0,0
G1_D1,40,0,158,0,0
B6_D1,325,0,143,0,0
B10_D1,941,0,367,0,0
G1_D1,997,0,65,0,0
B6_D1,234,0,172,0,0
B6_D1,563,0,181,0,0
B10_D1,513,0,38,0,0
G1_D1,913,0,6,0,0
G1_D1,196,0,408,0,0
B2_D1,567,0,153,0,0
G1_D1,67,0,309,0,0
B10_D1,494,0,129,0,0
B6_D1,980,0,296,0,0
B10_D1,218,0,350,0,0
B6_D1,916,0,195,0,0
B4_D1,935,0,13,0,0
G1_D1,744,0,37,0,0
B6_D1,637,0,377,0,0
G1_D1,306,0,44,0,0
B6_D1,564,0,182,0,0
B4_D1,4,0,370,0,0
G1_D1,195,0,169,0,0
B10_D1,163,0,164,0,0
B6_D1,626,0,25,0,0
B10_D1,343,0,265,0,0
B2_D1,749,0,79,0,0
B6_D1,332,0,46,0,0
B10_D1,1009,0,335,0,0
B6_D1,26,0,500,0,0
B6_D1,942,0,458,0,0
B8_D1,14,0,208,0,0
B10_D1,751,0,316,0,0
B6_D1,836,0,270,0,0
B6_D1,524,0,177,0,0
G1_D1,29,0,177,0,0
G1_D1,951,0,242,0,0
B10_D1,406,0,62,0,0
B6_D1,7,0,88,0,0
B10_D1,705,0,55,0,0
B6_D1,440,0,494,0,0
B10_D1,258,0,350,0,0
B6_D1,272,0,34,0,0
B6_D1,244,0,26,0,0
B6_D1,500,0,503,0,0
B6_D1,36,0,33,0,0
B4_D1,63,0,21,0,0
B6_D1,289,0,333,0,0
G1_D1,704,0,1,0,0
B10_D1,653,0,455,0,0
B10_D1,27,0,238,0,0
B4_D1,387,0,391,0,0
B6_D1,387,0,147,0,0
B6_D1,910,0,29,0,0
B6_D1,572,0,497,0,0
B10_D1,691,0,186,0,0
B6_D1,486,0,292,0,0
B6_D1,531,0,317,0,0
G1_D1,704,0,255,0,0
B10_D1,183,0,1,0,0
G1_D1,896,0,11,0,0
B6_D1,314,0,401,0,0
B6_D1,850,0,350,0,0
B6_D1,426,0,170,0,0
B6_D1,511,0,269,0,0
B6_D1,700,0,17,0,0
B10_D1,69,0,46,0,0
B6_D1,585,0,410,0,0
B6_D1,876,0,150,0,0
G1_D1,184,0,508,0,0
B2_D1,956,0,244,0,0
B10_D1,421,0,337,0,0
B6_D1,48,0,508,0,0
B4_D1,543,0,88,0,0
B4_D1,917,0,251,0,0
G1_D1,750,0,428,0,0
B6_D1,274,0,11,0,0
B10_D1,15,0,178,0,0
G1_D1,756,0,103,0,0
B4_D1,809,0,122,0,0
B6_D1,267,0,62,0,0
G1_D1,547,0,68,0,0
B6_D1,554,0,233,0,0
B8_D1,712,0,189,0,0
B10_D1,490,0,475,0,0
B10_D1,4,0,275,0,0
B10_D1,562,0,137,0,0
G1_D1,951,0,235,0,0
B6_D1,759,0,401,0,0
B6_D1,440,0,10,0,0
B6_D1,188,0,13,0,0
B6_D1,727,0,78,0,0
B6_D1,763,0,220,0,0
B10_D1,608,0,218,0,0
B6_D1,101,0,481,0,0
B6_D1,150,0,61,0,0
G1_D1,997,0,71,0,0
B6_D1,230,0,301,0,0
B6_D1,641,0,275,0,0
B2_D1,265,0,141,0,0
B6_D1,922,0,120,0,0
B2_D1,593,0,97,0,0
B10_D1,862,0,31,0,0
B4_D1,169,0,286,0,0
B6_D1,454,0,489,0,0
B10_D1,484,0,405,0,0
G1_D1,879,0,36,0,0
B6_D1,122,0,497,0,0
B10_D1,929,0,42,0,0
G1_D1,664,0,37,0,0
B6_D1,921,0,142,0,0
B4_D1,290,0,231,0,0
G1_D1,929,0,304,0,0
G1_D1,49,0,51,0,0
G1_D1,888,0,0,0,0
B10_D1,122,0,106,0,0
B10_D1,235,0,20,0,0
B10_D1,138,0,107,0,0
G1_D1,347,0,2,0,0
B10_D1,10,0,275,0,0
B10_D1,295,0,123,0,0
B6_D1,6,0,412,0,0
G1_D1,742,0,264,0,0
B8_D1,1022,0,87,0,0
B10_D1,686,0,181,0,0
G1_D1,558,0,94,0,0
B10_D1,237,0,425,0,0
B6_D1,760,0,483,0,0
B10_D1,1009,0,5,0,0
G1_D1,109,0,96,0,0
G1_D1,829,0,297,0,0
B6_D1,822,0,30,0,0
B6_D1,663,0,157,0,0
B6_D1,490,0,5,0,0
B10_D1,5,0,216,0,0
G1_D1,218,0,87,0,0
B10_D1,440,0,202,0,0
B2_D1,504,0,481,0,0
B6_D1,508,0,258,0,0
B10_D1,684,0,396,0,0
B6_D1,734,0,112,0,0
B6_D1,777,0,307,0,0
B4_D1,445,0,286,0,0
B6_D1,819,0,254,0,0
B6_D1,381,0,410,0,0
B10_D1,998,0,61,0,0
B6_D1,346,0,8,0,0
B6_D1,891,0,100,0,0
B6_D1,842,0,482,0,0
B6_D1,824,0,37,0,0
B10_D1,985,0,3,0,0
B6_D1,424,0,147,0,0
G1_D1,297,0,55,0,0
B8_D1,396,0,281,0,0
B10_D1,960,0,70,0,0
B6_D1,769,0,351,0,0
G1_D1,1020,0,489,0,0
G1_D1,17,0,325,0,0
B10_D1,418,0,481,0,0
B6_D1,623,0,289,0,0
B10_D1,787,0,36,0,0
B2_D1,391,0,130,0,0
B6_D1,248,0,482,0,0
G1_D1,1008,0,27,0,0
B10_D1,310,0,6,0,0
B6_D1,545,0,263,0,0
B6_D1,193,0,407,0,0
B6_D1,1004,0,422,0,0
B6_D1,502,0,408,0,0
B6_D1,852,0,505,0,0
B10_D1,746,0,323,0,0
B10_D1,904,0,51,0,0
B6_D1,608,0,28,0,0
B2_D1,972,0,4,0,0
B6_D1,4,0,407,0,0
B6_D1,605,0,359,0,0
B6_D1,16,0,456,0,0
B10_D1,448,0,161,0,0
B10_D1,387,0,49,0,0
B6_D1,266,0,376,0,0
B10_D1,1,0,448,0,0
G1_D1,1012,0,111,0,0
B8_D1,671,0,181,0,0
B10_D1,54,0,260,0,0
B6_D1,846,0,299,0,0
B4_D1,355,0,196,0,0
G1_D1,104,0,53,0,0
B4_D1,493,0,85,0,0
G1_D1,1011,0,123,0,0
B10_D1,662,0,158,0,0
B10_D1,455,0,58,0,0
B6_D1,831,0,125,0,0
B10_D1,774,0,234,0,0
G1_D1,398,0,450,0,0
B10_D1,332,0,232,0,0
B6_D1,502,0,501,0,0
B2_D1,689,0,114,0,0
B8_D1,722,0,312,0,0
G1_D1,196,0,508,0,0
G1_D1,233,0,152,0,0
B6_D1,850,0,510,0,0
B10_D1,431,0,480,0,0
B10_D1,599,0,221,0,0
B2_D1,201,0,214,0,0
B6_D1,931,0,426,0,0
B6_D1,751,0,437,0,0
B10_D1,413,0,121,0,0
B10_D1,742,0,161,0,0
B10_D1,532,0,138,0,0
B10_D1,25,0,92,0,0
B6_D1,792,0,499,0,0
B10_D1,678,0,79,0,0
G1_D1,368,0,471,0,0
B4_D1,559,0,396,0,0
B6_D1,800,0,500,0,0
B10_D1,119,0,111,0,0
G1_D1,348,0,120,0,0
B6_D1,240,0,9,0,0
B6_D1,683,0,305,0,0
B6_D1,398,0,293,0,0
G1_D1,1019,0,504,0,0
B6_D1,153,0,361,0,0
B4_D1,876,0,263,0,0
B10_D1,326,0,337,0,0
B6_D1,704,0,22,0,0
B10_D1,999,0,485,0,0
B6_D1,304,0,51,0,0
B6_D1,837,0,147,0,0
B6_D1,988,0,253,0,0
B8_D1,539,0,212,0,0
G1_D1,97,0,6,0,0
B4_D1,788,0,66,0,0
B4_D1,0,0,302,0,0
B10_D1,576,0,118,0,0
B10_D1,485,0,243,0,0
G1_D1,220,0,140,0,0
B10_D1,148,0,358,0,0
B4_D1,727,0,63,0,0
G1_D1,257,0,410,0,0
B6_D1,635,0,112,0,0
B10_D1,960,0,54,0,0
G1_D1,15,0,248,0,0
B10_D1,236,0,66,0,0
B10_D1,129,0,97,0,0
B6_D1,913,0,419,0,0
B2_D1,283,0,292,0,0
B10_D1,646,0,98,0,0
G1_D1,1021,0,82,0,0
G1_D1,77,0,50,0,0
B4_D1,324,0,304,0,0
G1_D1,249,0,10,0,0
G1_D1,28,0,96,0,0
B2_D1,756,0,511,0,0
B10_D1,735,0,14,0,0
B10_D1,412,0,6,0,0
B6_D1,578,0,473,0,0
B4_D1,3,0,510,0,0
G1_D1,615,0,4,0,0
B6_D1,12,0,9,0,0
B6_D1,71,0,401,0,0
B6_D1,745,0,465,0,0
G1_D1,535,0,231,0,0
G1_D1,937,0,6,0,0
G1_D1,996,0,55,0,0
B4_D1,309,0,290,0,0
G1_D1,62,0,266,0,0
B10_D1,767,0,92,0,0
B10_D1,884,0,344,0,0
B10_D1,329,0,78,0,0
B4_D1,321,0,306,0,0
B10_D1,838,0,357,0,0
B4_D1,315,0,305,0,0
G1_D1,432,0,22,0,0
B2_D1,529,0,464,0,0
B2_D1,383,0,496,0,0
B10_D1,183,0,187,0,0
G1_D1,983,0,8,0,0
G1_D1,197,0,173,0,0
B6_D1,2,0,4,0,0
B6_D1,663,0,418,0,0
B10_D1,413,0,220,0,0
B10_D1,513,0,2,0,0
B10_D1,593,0,216,0,0
B4_D1,469,0,372,0,0
B10_D1,468,0,483,0,0
B10_D1,760,0,320,0,0
B10_D1,419,0,485,0,0
B4_D1,698,0,71,0,0
B10_D1,32,0,68,0,0
B10_D1,427,0,234,0,0
B6_D1,570,0,320,0,0
B6_D1,824,0,491,0,0
B6_D1,410,0,252,0,0
G1_D1,980,0,209,0,0
B10_D1,638,0,471,0,0
B10_D1,684,0,70,0,0
B6_D1,95,0,422,0,0
B6_D1,970,0,206,0,0
B10_D1,202,0,75,0,0
B6_D1,173,0,384,0,0
B4_D1,533,0,210,0,0
B6_D1,324,0,15,0,0
B6_D1,564,0,484,0,0
B10_D1,144,0,261,0,0
B6_D1,645,0,184,0,0
B6_D1,320,0,291,0,0
B10_D1,637,0,3,0,0
B6_D1,838,0,55,0,0
B2_D1,887,0,167,0,0
B10_D1,633,0,480,0,0
B6_D1,134,0,170,0,0
G1_D1,954,0,385,0,0
B6_D1,244,0,47,0,0
B6_D1,578,0,464,0,0
G1_D1,355,0,226,0,0
B4_D1,0,0,388,0,0
B4_D1,210,0,16,0,0
B10_D1,448,0,29,0,0
G1_D1,69,0,307,0,0
B2_D1,136,0,310,0,0
B10_D1,261,0,262,0,0
B10_D1,791,0,398,0,0
B10_D1,171,0,94,0,0
B10_D1,533,0,79,0,0
B6_D1,333,0,382,0,0
B6_D1,934,0,251,0,0
G1_D1,345,0,309,0,0
B10_D1,429,0,219,0,0
B6_D1,314,0,376,0,0
B6_D1,856,0,23,0,0
B10_D1,759,0,416,0,0
B6_D1,743,0,464,0,0
G1_D1,498,0,326,0,0
B10_D1,425,0,510,0,0
B2_D1,549,0,39,0,0
G1_D1,264,0,233,0,0
B6_D1,41,0,75,0,0
B6_D1,120,0,394,0,0
B4_D1,989,0,70,0,0
B4_D1,206,0,237,0,0
G1_D1,466,0,152,0,0
G1_D1,214,0,496,0,0
G1_D1,760,0,332,0,0
B6_D1,24,0,6,0,0
B2_D1,864,0,83,0,0
G1_D1,635,0,303,0,0
G1_D1,1020,0,247,0,0
G1_D1,126,0,500,0,0
G1_D1,455,0,155,0,0
B6_D1,340,0,11,0,0
B6_D1,914,0,342,0,0
B6_D1,580,0,415,0,0
B10_D1,392,0,13,0,0
G1_D1,249,0,163,0,0
B6_D1,140,0,172,0,0
B6_D1,3,0,442,0,0
B2_D1,148,0,280,0,0
G1_D1,13,0,87,0,0
B6_D1,638,0,10,0,0
B10_D1,60,0,95,0,0
B10_D1,450,0,282,0,0
G1_D1,769,0,57,0,0
B6_D1,828,0,18,0,0
B6_D1,318,0,0,0,0
G1_D1,990,0,36,0,0
B10_D1,925,0,47,0,0
B6_D1,998,0,419,0,0
B6_D1,28,0,8,0,0
B6_D1,732,0,98,0,0
B4_D1,5,0,457,0,0
B6_D1,838,0,145,0,0
B10_D1,377,0,314,0,0
B4_D1,26,0,369,0,0
B4_D1,870,0,265,0,0
G1_D1,307,0,196,0,0
G1_D1,807,0,63,0,0
B10_D1,348,0,121,0,0
B10_D1,875,0,62,0,0
G1_D1,55,0,51,0,0
B10_D1,451,0,241,0,0
B6_D1,460,0,187,0,0
B6_D1,279,0,290,0,0
B6_D1,1021,0,137,0,0
B6_D1,236,0,1,0,0
B6_D1,722,0,31,0,0
B6_D1,71,0,178,0,0
B4_D1,7,0,89,0,0
B6_D1,584,0,4,0,0
B4_D1,438,0,287,0,0
B6_D1,1008,0,92,0,0
B6_D1,110,0,503,0,0
B10_D1,33,0,60,0,0
G1_D1,451,0,19,0,0
B8_D1,69,0,188,0,0
B6_D1,412,0,408,0,0
B10_D1,581,0,284,0,0
B2_D1,904,0,37,0,0
B10_D1,314,0,275,0,0
B10_D1,254,0,353,0,0
G1_D1,652,0,9,0,0
B10_D1,45,0,45,0,0
B6_D1,945,0,50,0,0
B2_D1,727,0,16,0,0
G1_D1,202,0,33,0,0
B6_D1,140,0,25,0,0
B10_D1,741,0,10,0,0
B10_D1,513,0,294,0,0
B6_D1,104,0,169,0,0
B2_D1,646,0,166,0,0
G1_D1,689,0,244,0,0
B10_D1,618,0,297,0,0
B6_D1,83,0,205,0,0
B6_D1,854,0,160,0,0
B10_D1,571,0,112,0,0
B10_D1,524,0,313,0,0
B10_D1,71,0,93,0,0
B10_D1,852,0,188,0,0
G1_D1,940,0,37,0,0
B10_D1,505,0,154,0,0
B6_D1,670,0,376,0,0
B6_D1,383,0,321,0,0
B6_D1,358,0,144,0,0
B10_D1,5,0,75,0,0
B2_D1,630,0,95,0,0
B10_D1,935,0,376,0,0
B6_D1,293,0,360,0,0
B6_D1,226,0,498,0,0
G1_D1,951,0,126,0,0
B6_D1,756,0,296,0,0
B10_D1,371,0,65,0,0
G1_D1,45,0,167,0,0
B4_D1,114,0,39,0,0
B10_D1,14,0,126,0,0
B4_D1,295,0,60,0,0
B10_D1,653,0,271,0,0
B6_D1,876,0,499,0,0
B4_D1,976,0,89,0,0
B6_D1,80,0,31,0,0
B6_D1,884,0,223,0,0
B4_D1,218,0,17,0,0
B10_D1,454,0,338,0,0
B6_D1,764,0,465,0,0
B10_D1,9,0,56,0,0
B10_D1,916,0,260,0,0
B6_D1,160,0,264,0,0
B6_D1,272,0,31,0,0
B6_D1,508,0,8,0,0
B6_D1,197,0,235,0,0
B10_D1,939,0,82,0,0
B10_D1,609,0,190,0,0
B2_D1,771,0,77,0,0
B10_D1,432,0,499,0,0
B10_D1,855,0,238,0,0
B4_D1,237,0,92,0,0
B10_D1,507,0,2,0,0
B6_D1,471,0,73,0,0
G1_D1,818,0,220,0,0
B6_D1,812,0,97,0,0
B10_D1,192,0,278,0,0
B10_D1,39,0,103,0,0
B10_D1,19,0,55,0,0
B10_D1,969,0,479,0,0
B6_D1,24,0,484,0,0
B6_D1,618,0,15,0,0
B6_D1,980,0,37,0,0
B6_D1,67,0,105,0,0
G1_D1,240,0,293,0,0
B10_D1,918,0,248,0,0
B6_D1,974,0,4,0,0
G1_D1,715,0,280,0,0
G1_D1,523,0,51,0,0
B6_D1,158,0,19,0,0
B2_D1,880,0,118,0,0
G1_D1,1008,0,54,0,0
G1_D1,665,0,8,0,0
B10_D1,667,0,304,0,0
B10_D1,203,0,433,0,0
B10_D1,644,0,496,0,0
B6_D1,44,0,254,0,0
G1_D1,307,0,94,0,0
B10_D1,325,0,95,0,0
B6_D1,114,0,45,0,0
G1_D1,624,0,189,0,0
B10_D1,596,0,276,0,0
G1_D1,701,0,464,0,0
B6_D1,704,0,423,0,0
G1_D1,630,0,510,0,0
B6_D1,812,0,144,0,0
B6_D1,570,0,42,0,0
B10_D1,770,0,457,0,0
G1_D1,585,0,231,0,0
B6_D1,794,0,443,0,0
B6_D1,388,0,32,0,0
B2_D1,455,0,501,0,0
G1_D1,892,0,391,0,0
B4_D1,40,0,142,0,0
B4_D1,69,0,84,0,0
B10_D1,866,0,498,0,0
G1_D1,1013,0,83,0,0
B6_D1,339,0,91,0,0
B10_D1,136,0,265,0,0
B6_D1,387,0,280,0,0
B2_D1,812,0,224,0,0
B6_D1,0,0,487,0,0
B6_D1,494,0,285,0,0
B2_D1,392,0,205,0,0
B2_D1,3,0,195,0,0
B6_D1,406,0,32,0,0
B10_D1,1010,0,20,0,0
B2_D1,987,0,104,0,0
B8_D1,849,0,229,0,0
B4_D1,242,0,17,0,0
B10_D1,645,0,116,0,0
B10_D1,378,0,196,0,0
G1_D1,577,0,12,0,0
B2_D1,150,0,102,0,0
B4_D1,12,0,294,0,0
B10_D1,124,0,229,0,0
B10_D1,999,0,57,0,0
B6_D1,112,0,140,0,0
B10_D1,520,0,159,0,0
B8_D1,338,0,186,0,0
B6_D1,671,0,164,0,0
B6_D1,564,0,505,0,0
G1_D1,1020,0,284,0,0
B6_D1,680,0,386,0,0
G1_D1,69,0,164,0,0
B10_D1,418,0,115,0,0
B2_D1,285,0,492,0,0
B10_D1,52,0,113,0,0
G1_D1,563,0,8,0,0
B6_D1,714,0,439,0,0
G1_D1,380,0,284,0,0
B4_D1,956,0,239,0,0
B10_D1,940,0,345,0,0
G1_D1,13,0,182,0,0
B6_D1,584,0,509,0,0
G1_D1,963,0,10,0,0
B10_D1,510,0,35,0,0
B10_D1,537,0,126,0,0
B4_D1,20,0,17,0,0
B10_D1,836,0,14,0,0
B6_D1,940,0,329,0,0
B2_D1,778,0,359,0,0
B6_D1,686,0,485,0,0
B6_D1,521,0,172,0,0
B6_D1,209,0,77,0,0
B4_D1,696,0,265,0,0
G1_D1,15,0,93,0,0
G1_D1,277,0,62,0,0
B10_D1,520,0,151,0,0
B6_D1,946,0,486,0,0
B6_D1,55,0,91,0,0
B2_D1,845,0,463,0,-1
B6_D1,308,0,134,0,0
B4_D1,626,0,186,0,0
B10_D1,531,0,113,0,0
B10_D1,179,0,424,0,0
B6_D1,771,0,111,0,0
B6_D1,128,0,134,0,0
G1_D1,435,0,247,0,0
B2_D1,538,0,221,0,0
B4_D1,470,0,374,0,0
B10_D1,550,0,291,0,0
B6_D1,437,0,113,0,0
G1_D1,811,0,263,0,0
G1_D1,956,0,5,0,0
B4_D1,611,0,299,0,0
G1_D1,59,0,341,0,0
B6_D1,968,0,506,0,0
G1_D1,994,0,144,0,0
G1_D1,342,0,236,0,0
B10_D1,349,0,267,0,0
B6_D1,550,0,401,0,0
B6_D1,465,0,330,0,0
G1_D1,935,0,282,0,0
B6_D1,904,0,26,0,0
B10_D1,71,0,11,0,0
B6_D1,160,0,489,0,0
B10_D1,160,0,215,0,0
B10_D1,446,0,109,0,0
B6_D1,912,0,505,0,0
B6_D1,163,0,474,0,0
B10_D1,423,0,389,0,0
B10_D1,346,0,4,0,0
B10_D1,613,0,309,0,0
B10_D1,721,0,73,0,0
G1_D1,581,0,199,0,0
B6_D1,503,0,345,0,0
B6_D1,330,0,169,0,0
B6_D1,895,0,448,0,0
B10_D1,855,0,344,0,0
G1_D1,36,0,244,0,0
B6_D1,21,0,264,0,0
G1_D1,36,0,103,0,0
B6_D1,20,0,500,0,0
G1_D1,452,0,124,0,0
G1_D1,748,0,3,0,0
B6_D1,39,0,140,0,0
B6_D1,219,0,333,0,0
G1_D1,124,0,499,0,0
B6_D1,794,0,102,0,0
B6_D1,95,0,267,0,0
B8_D1,881,0,233,0,0
B6_D1,172,0,495,0,0
G1_D1,198,0,18,0,0
B6_D1,968,0,500,0,0
B10_D1,82,0,6,0,0
G1_D1,754,0,264,0,0
B6_D1,316,0,478,0,0
B10_D1,396,0,271,0,0
B10_D1,682,0,118,0,0
B10_D1,678,0,415,0,0
B4_D1,722,0,432,0,0
B6_D1,568,0,62,0,0
B10_D1,698,0,34,0,0
B6_D1,760,0,495,0,0
B8_D1,5,0,226,0,0
G1_D1,596,0,282,0,0
G1_D1,397,0,16,0,0
B2_D1,396,0,289,0,0
B10_D1,64,0,100,0,0
B10_D1,397,0,473,0,0
B6_D1,364,0,510,0,0
G1_D1,9,0,302,0,0
B2_D1,492,0,494,0,0
B2_D1,634,0,288,0,0
B10_D1,697,0,282,0,0
B2_D1,723,0,497,0,0
G1_D1,720,0,510,0,0
B6_D1,543,0,387,0,0
B10_D1,955,0,267,0,0
B8_D1,6,0,246,0,0
B6_D1,960,0,351,0,0
B6_D1,315,0,76,0,0
B2_D1,594,0,87,0,0
G1_D1,35,0,275,0,0
B10_D1,875,0,41,0,0
B6_D1,471,0,355,0,0
B6_D1,456,0,502,0,0
G1_D1,781,0,237,0,0
B10_D1,392,0,27,0,0
B10_D1,432,0,494,0,0
G1_D1,411,0,90,0,0
B6_D1,435,0,140,0,0
B6_D1,400,0,501,0,0
B10_D1,928,0,76,0,0
B10_D1,12,0,310,0,0
B6_D1,421,0,458,0,0
B10_D1,395,0,94,0,0
B10_D1,1021,0,468,0,0
G1_D1,504,0,84,0,0
B10_D1,755,0,271,0,0
B10_D1,901,0,115,0,0
B4_D1,309,0,150,0,0
G1_D1,225,0,231,0,0
B6_D1,406,0,492,0,0
G1_D1,889,0,12,0,0
B10_D1,201,0,429,0,0
B6_D1,79,0,375,0,0
B10_D1,89,0,125,0,0
B6_D1,228,0,193,0,0
B6_D1,994,0,291,0,0
B10_D1,10,0,114,0,0
B6_D1,704,0,40,0,0
B6_D1,43,0,435,0,0
B10_D1,175,0,3,0,0
B6_D1,839,0,104,0,0
B10_D1,12,0,142,0,0
G1_D1,546,0,69,0,0
B4_D1,782,0,208,0,0
B6_D1,765,0,226,0,0
G1_D1,9,0,372,0,0
B2_D1,470,0,30,0,0
B10_D1,243,0,319,0,0
B6_D1,306,0,377,0,0
B6_D1,996,0,484,0,0
B10_D1,962,0,245,0,0
G1_D1,277,0,510,0,0
B6_D1,176,0,64,0,0
G1_D1,943,0,38,0,0
B10_D1,564,0,97,0,0
B2_D1,581,0,289,0,0
B6_D1,700,0,47,0,0
G1_D1,1020,0,432,0,0
G1_D1,240,0,158,0,0
B10_D1,466,0,341,0,0
B10_D1,248,0,352,0,0
B2_D1,701,0,75,0,0
B6_D1,335,0,210,0,0
B10_D1,606,0,483,0,0
B6_D1,802,0,112,0,0
B10_D1,455,0,339,0,0
B10_D1,984,0,27,0,0
B10_D1,735,0,315,0,0
B8_D1,64,0,269,0,0
B10_D1,642,0,297,0,0
B10_D1,465,0,267,0,0
B8_D1,601,0,223,0,0
B10_D1,757,0,313,0,0
B6_D1,1006,0,35,0,0
B6_D1,548,0,107,0,0
G1_D1,207,0,21,0,0
G1_D1,288,0,7,0,0
B6_D1,12,0,58,0,0
B10_D1,313,0,3,0,0
B10_D1,356,0,275,0,0
B10_D1,7,0,388,0,0
B6_D1,228,0,45,0,0
G1_D1,53,0,306,0,0
B10_D1,637,0,30,0,0
B6_D1,372,0,281,0,0
B10_D1,939,0,362,0,0
B10_D1,237,0,21,0,0
B10_D1,10,0,159,0,0
B6_D1,852,0,356,0,0
G1_D1,609,0,244,0,0
G1_D1,940,0,240,0,0
G1_D1,29,0,479,0,0
B6_D1,911,0,93,0,0
B6_D1,279,0,375,0,0
B4_D1,112,0,412,0,0
B6_D1,145,0,92,0,0
B2_D1,412,0,493,0,0
G1_D1,453,0,480,0,0
B4_D1,762,0,124,0,0
B10_D1,284,0,51,0,0
G1_D1,533,0,8,0,0
B10_D1,372,0,111,0,0
B10_D1,909,0,335,0,0
B2_D1,770,0,235,0,0
B6_D1,855,0,51,0,0
G1_D1,683,0,8,0,0
G1_D1,182,0,375,0,0
B6_D1,552,0,490,0,0
B2_D1,812,0,466,0,0
G1_D1,984,0,49,0,0
B10_D1,3,0,47,0,0
B2_D1,744,0,511,0,0
B6_D1,736,0,256,0,0
B6_D1,805,0,129,0,0
B10_D1,689,0,8,0,0
G1_D1,443,0,72,0,0
B2_D1,701,0,74,0,0
B6_D1,626,0,363,0,0
G1_D1,641,0,301,0,0
B6_D1,136,0,498,0,0
B6_D1,590,0,494,0,0
B8_D1,221,0,77,0,0
B10_D1,907,0,336,0,0
B10_D1,568,0,265,0,0
B10_D1,134,0,287,0,0
B8_D1,598,0,295,0,0
G1_D1,46,0,461,0,0
G1_D1,702,0,40,0,0
G1_D1,337,0,400,0,0
B6_D1,683,0,421,0,0
G1_D1,858,0,120,0,0
B2_D1,784,0,252,0,0
B10_D1,556,0,510,0,0
B6_D1,408,0,362,0,0
B6_D1,47,0,86,0,0
B4_D1,728,0,103,0,0
G1_D1,38,0,1,0,0
B10_D1,177,0,196,0,0
B6_D1,350,0,13,0,0
B6_D1,412,0,495,0,0
B6_D1,418,0,150,0,0
B6_D1,823,0,141,0,0
B6_D1,870,0,298,0,0
B6_D1,942,0,24,0,0
B6_D1,275,0,135,0,0
B6_D1,37,0,253,0,0
B4_D1,776,0,219,0,0
B10_D1,268,0,311,0,0
B4_D1,576,0,386,0,0
G1_D1,892,0,18,0,0
G1_D1,909,0,257,0,0
B6_D1,68,0,419,0,0
B6_D1,336,0,380,0,0
B6_D1,335,0,142,0,0
B10_D1,753,0,407,0,0
B6_D1,629,0,420,0,0
B6_D1,113,0,291,0,0
G1_D1,56,0,71,0,0
B4_D1,974,0,207,0,0
B10_D1,289,0,123,0,0
B2_D1,540,0,154,0,0
B10_D1,568,0,13,0,0
B10_D1,936,0,255,0,0
B6_D1,868,0,44,0,0
G1_D1,328,0,25,0,0
B6_D1,61,0,421,0,0
B4_D1,156,0,196,0,0
B6_D1,841,0,379,0,0
B10_D1,369,0,2,0,0
G1_D1,878,0,242,0,0
G1_D1,429,0,120,0,0
G1_D1,993,0,151,0,0
B6_D1,481,0,173,0,0
G1_D1,681,0,10,0,0
G1_D1,758,0,19,0,0
B4_D1,754,0,23,0,0
B4_D1,1,0,57,0,0
B10_D1,277,0,34,0,0
G1_D1,537,0,112,0,0
B6_D1,969,0,221,0,0
B2_D1,737,0,46,0,0
B6_D1,550,0,26,0,0
B10_D1,208,0,242,0,0
B10_D1,412,0,311,0,0
B10_D1,585,0,279,0,0
B6_D1,682,0,157,0,0
B10_D1,352,0,4,0,0
B6_D1,8,0,151,0,0
